1075	1.06960849558746
1075.5	1.06973076178564
1076	1.06985269984468
1076.5	1.06997430963018
1077	1.07009559100878
1077.5	1.07021654384818
1078	1.07033716801712
1078.5	1.07045746338539
1079	1.07057742982383
1079.5	1.07069706720433
1080	1.07081637539984
1080.5	1.07093535428434
1081	1.0710540037329
1081.5	1.0711723236216
1082	1.07129031382759
1082.5	1.0714079742291
1083	1.07152530470537
1083.5	1.07164230513673
1084	1.07175897540454
1084.5	1.07187531539122
1085	1.07199132498028
1085.5	1.07210700405624
1086	1.07222235250469
1086.5	1.07233737021231
1087	1.0724520570668
1087.5	1.07256641295692
1088	1.07268043777252
1088.5	1.07279413140449
1089	1.07290749374476
1089.5	1.07302052468636
1090	1.07313322412336
1090.5	1.07324559195089
1091	1.07335762806515
1091.5	1.07346933236338
1092	1.07358070474392
1092.5	1.07369174510614
1093	1.07380245335049
1093.5	1.07391282937848
1094	1.07402287309269
1094.5	1.07413258439674
1095	1.07424196319535
1095.5	1.07435100939428
1096	1.07445972290036
1096.5	1.0745681036215
1097	1.07467615146666
1097.5	1.07478386634587
1098	1.07489124817023
1098.5	1.07499829685191
1099	1.07510501230414
1099.5	1.07521139444122
1100	1.07531744317853
1100.5	1.07542315843249
1101	1.07552854012062
1101.5	1.07563358816149
1102	1.07573830247476
1102.5	1.07584268298112
1103	1.07594672960237
1103.5	1.07605044226136
1104	1.07615382088202
1104.5	1.07625686538935
1105	1.0763595757094
1105.5	1.07646195176931
1106	1.07656399349731
1106.5	1.07666570082265
1107	1.07676707367571
1107.5	1.07686811198789
1108	1.07696881569171
1108.5	1.07706918472072
1109	1.07716921900957
1109.5	1.07726891849396
1110	1.0773682831107
1110.5	1.07746731279763
1111	1.0775660074937
1111.5	1.0776643671389
1112	1.07776239167432
1112.5	1.07786008104211
1113	1.0779574351855
1113.5	1.07805445404879
1114	1.07815113757736
1114.5	1.07824748571765
1115	1.0783434984172
1115.5	1.0784391756246
1116	1.07853451728952
1116.5	1.07862952336271
1117	1.07872419379599
1117.5	1.07881852854227
1118	1.07891252755552
1118.5	1.07900619079078
1119	1.07909951820417
1119.5	1.0791925097529
1120	1.07928516539524
1120.5	1.07937748509054
1121	1.07946946879922
1121.5	1.07956111648277
1122	1.07965242810378
1122.5	1.0797434036259
1123	1.07983404301384
1123.5	1.07992434623342
1124	1.0800143132515
1124.5	1.08010394403604
1125	1.08019323855607
1125.5	1.08028219678168
1126	1.08037081868406
1126.5	1.08045910423546
1127	1.0805470534092
1127.5	1.0806346661797
1128	1.08072194252242
1128.5	1.08080888241393
1129	1.08089548583186
1129.5	1.0809817527549
1130	1.08106768316284
1130.5	1.08115327703653
1131	1.08123853435789
1131.5	1.08132345510995
1132	1.08140803927676
1132.5	1.08149228684349
1133	1.08157619779637
1133.5	1.08165977212269
1134	1.08174300981082
1134.5	1.08182591085023
1135	1.08190847523144
1135.5	1.08199070294603
1136	1.08207259398669
1136.5	1.08215414834716
1137	1.08223536602225
1137.5	1.08231624700786
1138	1.08239679130096
1138.5	1.08247699889957
1139	1.08255686980281
1139.5	1.08263640401087
1140	1.08271560152499
1140.5	1.08279446234751
1141	1.08287298648181
1141.5	1.08295117393238
1142	1.08302902470475
1142.5	1.08310653880554
1143	1.08318371624243
1143.5	1.08326055702417
1144	1.0833370611606
1144.5	1.0834132286626
1145	1.08348905954213
1145.5	1.08356455381225
1146	1.08363971148704
1146.5	1.08371453258169
1147	1.08378901711243
1147.5	1.08386316509658
1148	1.08393697655251
1148.5	1.08401045149968
1149	1.0840835899586
1149.5	1.08415639195084
1150	1.08422885749907
1150.5	1.08430098662699
1151	1.08437277935939
1151.5	1.08444423572212
1152	1.0845153557421
1152.5	1.08458613944729
1153	1.08465658686675
1153.5	1.08472669803059
1154	1.08479647296998
1154.5	1.08486591171715
1155	1.08493501430542
1155.5	1.08500378076913
1156	1.08507221114373
1156.5	1.0851403054657
1157	1.08520806377259
1157.5	1.08527548610302
1158	1.08534257249665
1158.5	1.08540932299423
1159	1.08547573763755
1159.5	1.08554181646946
1160	1.08560755953389
1160.5	1.08567296687579
1161	1.08573803854121
1161.5	1.08580277457723
1162	1.085867175032
1162.5	1.08593123995473
1163	1.08599496939568
1163.5	1.08605836340616
1164	1.08612142203856
1164.5	1.08618414534629
1165	1.08624653338383
1165.5	1.08630858620674
1166	1.08637030387159
1166.5	1.08643168643604
1167	1.08649273395877
1167.5	1.08655344649954
1168	1.08661382411914
1168.5	1.08667386687944
1169	1.08673357484332
1169.5	1.08679294807475
1170	1.08685198663872
1170.5	1.08691069060128
1171	1.08696906002953
1171.5	1.08702709499161
1172	1.08708479555673
1172.5	1.08714216179511
1173	1.08719919377804
1173.5	1.08725589157785
1174	1.08731225526792
1174.5	1.08736828492266
1175	1.08742398061754
1175.5	1.08747934242906
1176	1.08753437043477
1176.5	1.08758906471325
1177	1.08764342534415
1177.5	1.08769745240812
1178	1.08775114598687
1178.5	1.08780450616316
1179	1.08785753302076
1179.5	1.08791022664452
1180	1.08796258712027
1180.5	1.08801461453493
1181	1.08806630897642
1181.5	1.08811767053371
1182	1.08816869929681
1182.5	1.08821939535674
1183	1.08826975880558
1183.5	1.08831978973642
1184	1.0883694882434
1184.5	1.08841885442167
1185	1.08846788836744
1185.5	1.08851659017791
1186	1.08856495995134
1186.5	1.088612997787
1187	1.08866070378519
1187.5	1.08870807804726
1188	1.08875512067554
1188.5	1.08880183177342
1189	1.0888482114453
1189.5	1.0888942597966
1190	1.08893997693378
1190.5	1.0889853629643
1191	1.08903041799665
1191.5	1.08907514214034
1192	1.08911953550589
1192.5	1.08916359820487
1193	1.08920733034982
1193.5	1.08925073205432
1194	1.08929380343298
1194.5	1.08933654460141
1195	1.08937895567622
1195.5	1.08942103677505
1196	1.08946278801656
1196.5	1.0895042095204
1197	1.08954530140724
1197.5	1.08958606379878
1198	1.08962649681768
1198.5	1.08966660058766
1199	1.08970637523342
1199.5	1.08974582088066
1200	1.0897849376561
1200.5	1.08982372568747
1201	1.08986218510348
1201.5	1.08990031603386
1202	1.08993811860934
1202.5	1.08997559296164
1203	1.09001273922349
1203.5	1.09004955752862
1204	1.09008604801175
1204.5	1.0901222108086
1205	1.09015804605588
1205.5	1.09019355389132
1206	1.0902287344536
1206.5	1.09026358788243
1207	1.0902981143185
1207.5	1.09033231390348
1208	1.09036618678006
1208.5	1.09039973309189
1209	1.09043295298361
1209.5	1.09046584660086
1210	1.09049841409026
1210.5	1.09053065559942
1211	1.09056257127692
1211.5	1.09059416127234
1212	1.09062542573623
1212.5	1.09065636482013
1213	1.09068697867654
1213.5	1.09071726745898
1214	1.09074723132189
1214.5	1.09077687042074
1215	1.09080618491195
1215.5	1.09083517495291
1216	1.090863840702
1216.5	1.09089218231855
1217	1.09092019996289
1217.5	1.09094789379631
1218	1.09097526398104
1218.5	1.09100231068032
1219	1.09102903405834
1219.5	1.09105543428025
1220	1.09108151151217
1220.5	1.09110726592119
1221	1.09113269767534
1221.5	1.09115780694365
1222	1.09118259389607
1222.5	1.09120705870353
1223	1.09123120153792
1223.5	1.09125502257208
1224	1.09127852197981
1224.5	1.09130169993585
1225	1.09132455661591
1225.5	1.09134709219665
1226	1.09136930685568
1226.5	1.09139120077156
1227	1.09141277412379
1227.5	1.09143402709282
1228	1.09145495986006
1228.5	1.09147557260785
1229	1.09149586551948
1229.5	1.09151583877918
1230	1.09153549257213
1230.5	1.09155482708444
1231	1.09157384250316
1231.5	1.09159253901629
1232	1.09161091681274
1232.5	1.09162897608239
1233	1.09164671701603
1233.5	1.09166413980538
1234	1.09168124464312
1234.5	1.09169803172283
1235	1.09171450123903
1235.5	1.09173065338717
1236	1.09174648836363
1236.5	1.0917620063657
1237	1.09177720759161
1237.5	1.09179209224052
1238	1.09180666051248
1238.5	1.09182091260849
1239	1.09183484873045
1239.5	1.09184846908119
1240	1.09186177386445
1240.5	1.0918747632849
1241	1.09188743754809
1241.5	1.09189979686052
1242	1.09191184142958
1242.5	1.09192357146356
1243	1.0919349871717
1243.5	1.09194608876409
1244	1.09195687645178
1244.5	1.09196735044668
1245	1.09197751096164
1245.5	1.09198735821038
1246	1.09199689240755
1246.5	1.09200611376867
1247	1.09201502251018
1247.5	1.09202361884941
1248	1.09203190300457
1248.5	1.0920398751948
1249	1.09204753564008
1249.5	1.09205488456133
1250	1.09206192218034
1250.5	1.09206864871977
1251	1.0920750644032
1251.5	1.09208116945507
1252	1.09208696410071
1252.5	1.09209244856635
1253	1.09209762307908
1253.5	1.09210248786686
1254	1.09210704315857
1254.5	1.09211128918392
1255	1.09211522617353
1255.5	1.09211885435887
1256	1.09212217397229
1256.5	1.09212518524703
1257	1.09212788841716
1257.5	1.09213028371767
1258	1.09213237138436
1258.5	1.09213415165393
1259	1.09213562476395
1259.5	1.09213679095283
1260	1.09213765045985
1260.5	1.09213820352514
1261	1.09213845038972
1261.5	1.09213839129542
1262	1.09213802648496
1262.5	1.0921373562019
1263	1.09213638069066
1263.5	1.09213510019649
1264	1.09213351496552
1264.5	1.09213162524469
1265	1.09212943128183
1265.5	1.09212693332557
1266	1.09212413162542
1266.5	1.0921210264317
1267	1.09211761799561
1267.5	1.09211390656913
1268	1.09210989240514
1268.5	1.09210557575731
1269	1.09210095688016
1269.5	1.09209603602904
1270	1.09209081346015
1270.5	1.09208528943047
1271	1.09207946419787
1271.5	1.092073338021
1272	1.09206691115935
1272.5	1.09206018387324
1273	1.09205315642379
1273.5	1.09204582907296
1274	1.09203820208353
1274.5	1.09203027571908
1275	1.09202205024401
1275.5	1.09201352592354
1276	1.0920047030237
1276.5	1.09199558181134
1277	1.09198616255409
1277.5	1.09197644552041
1278	1.09196643097956
1278.5	1.09195611920161
1279	1.09194551045743
1279.5	1.09193460501867
1280	1.09192340315781
1280.5	1.09191190514812
1281	1.09190011126364
1281.5	1.09188802177924
1282	1.09187563697055
1282.5	1.09186295711403
1283	1.09184998248689
1283.5	1.09183671336715
1284	1.09182315003362
1284.5	1.09180929276587
1285	1.09179514184427
1285.5	1.09178069754997
1286	1.09176596016491
1286.5	1.09175092997178
1287	1.09173560725408
1287.5	1.09171999229605
1288	1.09170408538273
1288.5	1.09168788679992
1289	1.09167139683419
1289.5	1.09165461577287
1290	1.09163754390408
1290.5	1.09162018151668
1291	1.09160252890031
1291.5	1.09158458634535
1292	1.09156635414296
1292.5	1.09154783258505
1293	1.09152902196429
1293.5	1.0915099225741
1294	1.09149053470865
1294.5	1.09147085866287
1295	1.09145089473242
1295.5	1.09143064321374
1296	1.09141010440399
1296.5	1.09138927860108
1297	1.09136816610366
1297.5	1.09134676721114
1298	1.09132508222364
1298.5	1.09130311144203
1299	1.09128085516792
1299.5	1.09125831370365
1300	1.0912354873523
1300.5	1.09121237641767
1301	1.09118898120428
1301.5	1.0911653020174
1302	1.09114133916301
1302.5	1.09111709294782
1303	1.09109256367925
1303.5	1.09106775166546
1304	1.09104265721531
1304.5	1.09101728063838
1305	1.09099162224498
1305.5	1.09096568234611
1306	1.09093946125349
1306.5	1.09091295927957
1307	1.09088617673746
1307.5	1.09085911394103
1308	1.09083177120481
1308.5	1.09080414884407
1309	1.09077624717475
1309.5	1.09074806651349
1310	1.09071960717766
1310.5	1.09069086948529
1311	1.09066185375512
1311.5	1.09063256030657
1312	1.09060298945976
1312.5	1.0905731415355
1313	1.09054301685528
1313.5	1.09051261574128
1314	1.09048193851635
1314.5	1.09045098550403
1315	1.09041975702855
1315.5	1.09038825341479
1316	1.09035647498834
1316.5	1.09032442207542
1317	1.09029209500297
1317.5	1.09025949409857
1318	1.09022661969046
1318.5	1.09019347210758
1319	1.09016005167952
1319.5	1.0901263587365
1320	1.09009239360946
1320.5	1.09005815662995
1321	1.0900236481302
1321.5	1.0899888684431
1322	1.08995381790217
1322.5	1.08991849684161
1323	1.08988290559625
1323.5	1.08984704450157
1324	1.08981091389371
1324.5	1.08977451410943
1325	1.08973784548617
1325.5	1.08970090836197
1326	1.08966370307554
1326.5	1.08962622996621
1327	1.08958848937394
1327.5	1.08955048163935
1328	1.08951220710366
1328.5	1.08947366610874
1329	1.08943485899708
1329.5	1.0893957861118
1330	1.08935644779664
1330.5	1.08931684439597
1331	1.08927697625476
1331.5	1.08923684371862
1332	1.08919644713378
1332.5	1.08915578684705
1333	1.0891148632059
1333.5	1.08907367655838
1334	1.08903222725315
1334.5	1.08899051563949
1335	1.08894854206728
1335.5	1.08890630688701
1336	1.08886381044975
1336.5	1.08882105310719
1337	1.08877803521161
1337.5	1.0887347571159
1338	1.08869121917351
1338.5	1.08864742173853
1339	1.0886033651656
1339.5	1.08855904980996
1340	1.08851447602745
1340.5	1.08846964417448
1341	1.08842455460804
1341.5	1.08837920768571
1342	1.08833360376566
1342.5	1.08828774320661
1343	1.08824162636788
1343.5	1.08819525360934
1344	1.08814862529145
1344.5	1.08810174177523
1345	1.08805460342227
1345.5	1.08800721059473
1346	1.08795956365534
1346.5	1.08791166296736
1347	1.08786350889464
1347.5	1.08781510180159
1348	1.08776644205315
1348.5	1.08771753001485
1349	1.08766836605273
1349.5	1.08761895053342
1350	1.08756928382407
1350.5	1.0875193662924
1351	1.08746919830665
1351.5	1.08741878023562
1352	1.08736811244864
1352.5	1.0873171953156
1353	1.0872660292069
1353.5	1.08721461449349
1354	1.08716295154685
1354.5	1.08711104073899
1355	1.08705888244245
1355.5	1.0870064770303
1356	1.08695382487613
1356.5	1.08690092635406
1357	1.08684778183873
1357.5	1.08679439170529
1358	1.08674075632943
1358.5	1.08668687608733
1359	1.08663275135569
1359.5	1.08657838251174
1360	1.08652376993321
1360.5	1.08646891399832
1361	1.08641381508582
1361.5	1.08635847357496
1362	1.08630288984548
1362.5	1.08624706427763
1363	1.08619099725216
1363.5	1.08613468915031
1364	1.08607814035382
1364.5	1.08602135124493
1365	1.08596432220634
1365.5	1.08590705362127
1366	1.08584954587343
1366.5	1.08579179934698
1367	1.08573381442659
1367.5	1.08567559149741
1368	1.08561713094507
1368.5	1.08555843315566
1369	1.08549949851576
1369.5	1.08544032741242
1370	1.08538092023316
1370.5	1.08532127736597
1371	1.08526139919932
1371.5	1.08520128612211
1372	1.08514093852375
1372.5	1.08508035679407
1373	1.08501954132339
1373.5	1.08495849250247
1374	1.08489721072253
1374.5	1.08483569637525
1375	1.08477394985276
1375.5	1.08471197154762
1376	1.08464976185287
1376.5	1.08458732116198
1377	1.08452464986886
1377.5	1.08446174836786
1378	1.08439861705379
1378.5	1.08433525632188
1379	1.08427166656779
1379.5	1.08420784818765
1380	1.08414380157798
1380.5	1.08407952713575
1381	1.08401502525836
1381.5	1.08395029634364
1382	1.08388534078983
1382.5	1.08382015899559
1383	1.08375475136004
1383.5	1.08368911828266
1384	1.0836232601634
1384.5	1.08355717740259
1385	1.08349087040099
1385.5	1.08342433955975
1386	1.08335758528047
1386.5	1.08329060796511
1387	1.08322340801607
1387.5	1.08315598583614
1388	1.0830883418285
1388.5	1.08302047639674
1389	1.08295238994486
1389.5	1.08288408287724
1390	1.08281555559866
1390.5	1.08274680851427
1391	1.08267784202964
1391.5	1.08260865655072
1392	1.08253925248384
1392.5	1.0824696302357
1393	1.08239979021341
1393.5	1.08232973282444
1394	1.08225945847665
1394.5	1.08218896757826
1395	1.08211826053788
1395.5	1.08204733776449
1396	1.08197619966743
1396.5	1.08190484665641
1397	1.08183327914152
1397.5	1.0817614975332
1398	1.08168950224226
1398.5	1.08161729367986
1399	1.08154487225753
1399.5	1.08147223838716
1400	1.08139939248097
1400.5	1.08132633495156
1401	1.08125306621187
1401.5	1.08117958667519
1402	1.08110589675515
1402.5	1.08103199686574
1403	1.08095788742127
1403.5	1.08088356883642
1404	1.08080904152618
1404.5	1.0807343059059
1405	1.08065936239125
1405.5	1.08058421139824
1406	1.08050885334321
1406.5	1.08043328864284
1407	1.08035751771411
1407.5	1.08028154097436
1408	1.08020535884123
1408.5	1.08012897173269
1409	1.08005238006702
1409.5	1.07997558426283
1410	1.07989858473904
1410.5	1.0798213819149
1411	1.07974397620994
1411.5	1.07966636804403
1412	1.07958855783732
1412.5	1.0795105460103
1413	1.07943233298374
1413.5	1.07935391917872
1414	1.07927530501661
1414.5	1.07919649091911
1415	1.07911747730817
1415.5	1.07903826460608
1416	1.07895885323539
1416.5	1.07887924361896
1417	1.07879943617992
1417.5	1.07871943134172
1418	1.07863922952806
1418.5	1.07855883116294
1419	1.07847823667065
1419.5	1.07839744647573
1420	1.07831646100303
1420.5	1.07823528067765
1421	1.07815390592499
1421.5	1.0780723371707
1422	1.07799057484071
1422.5	1.07790861936121
1423	1.07782647115867
1423.5	1.0777441306598
1424	1.07766159829161
1424.5	1.07757887448132
1425	1.07749595965647
1425.5	1.07741285424479
1426	1.07732955867432
1426.5	1.07724607337333
1427	1.07716239877033
1427.5	1.07707853529409
1428	1.07699448337364
1428.5	1.07691024343824
1429	1.07682581591739
1429.5	1.07674120124084
1430	1.07665639983857
1430.5	1.07657141214082
1431	1.07648623857805
1431.5	1.07640087958094
1432	1.07631533558042
1432.5	1.07622960700766
1433	1.07614369429403
1433.5	1.07605759787115
1434	1.07597131817085
1434.5	1.07588485562519
1435	1.07579821066645
1435.5	1.07571138372713
1436	1.07562437523994
1436.5	1.07553718563781
1437	1.07544981535389
1437.5	1.07536226482153
1438	1.0752745344743
1438.5	1.07518662474596
1439	1.0750985360705
1439.5	1.07501026888209
1440	1.07492182361512
1440.5	1.07483320070417
1441	1.07474440058403
1441.5	1.07465542368967
1442	1.07456627045627
1442.5	1.07447694131919
1443	1.07438743671399
1443.5	1.07429775707641
1444	1.0742079028424
1444.5	1.07411787444806
1445	1.0740276723297
1445.5	1.07393729692381
1446	1.07384674866704
1446.5	1.07375602799624
1447	1.07366513534842
1447.5	1.07357407116079
1448	1.07348283587069
1448.5	1.07339142991568
1449	1.07329985373344
1449.5	1.07320810776186
1450	1.07311619243897
1450.5	1.07302410820297
1451	1.07293185549222
1451.5	1.07283943474524
1452	1.0727468464007
1452.5	1.07265409089745
1453	1.07256116867448
1453.5	1.07246808017091
1454	1.07237482582605
1454.5	1.07228140607934
1455	1.07218782137036
1455.5	1.07209407213885
1456	1.07200015882468
1456.5	1.07190608186786
1457	1.07181184170856
1457.5	1.07171743878708
1458	1.07162287354383
1458.5	1.0715281464194
1459	1.07143325785447
1459.5	1.07133820828987
1460	1.07124299816657
1460.5	1.07114762792564
1461	1.0710520980083
1461.5	1.07095640885588
1462	1.07086056090983
1462.5	1.07076455461174
1463	1.07066839040329
1463.5	1.07057206872629
1464	1.07047559002268
1464.5	1.07037895473448
1465	1.07028216330384
1465.5	1.07018521617303
1466	1.0700881137844
1466.5	1.06999085658044
1467	1.0698934450037
1467.5	1.06979587949688
1468	1.06969816050275
1468.5	1.06960028846418
1469	1.06950226382415
1469.5	1.06940408702572
1470	1.06930575851207
1470.5	1.06920727872644
1471	1.06910864811217
1471.5	1.0690098671127
1472	1.06891093617155
1472.5	1.06881185573231
1473	1.06871262623868
1473.5	1.06861324813442
1474	1.06851372186338
1474.5	1.06841404786948
1475	1.06831422659672
1475.5	1.06821425848918
1476	1.068114143991
1476.5	1.0680138835464
1477	1.06791347759967
1477.5	1.06781292659515
1478	1.06771223097728
1478.5	1.06761139119053
1479	1.06751040767945
1479.5	1.06740928088865
1480	1.06730801126279
1480.5	1.06720659924659
1481	1.06710504528483
1481.5	1.06700334982234
1482	1.066901513304
1482.5	1.06679953617475
1483	1.06669741887957
1483.5	1.06659516186348
1484	1.06649276557157
1484.5	1.06639023044894
1485	1.06628755694075
1485.5	1.06618474549221
1486	1.06608179654855
1486.5	1.06597871055504
1487	1.065875487957
1487.5	1.06577212919976
1488	1.0656686347287
1488.5	1.06556500498922
1489	1.06546124042676
1489.5	1.06535734148676
1490	1.06525330861473
1490.5	1.06514914225615
1491	1.06504484285657
1491.5	1.06494041086153
